       1      30    0.569498559   -1.944464924
       1      31    1.173220582   -1.510565945
       1      32    1.688401174   -0.941332807
       1      33    2.048209822   -0.636988933
       1      34    2.397879420   -0.056704323
       1      35    2.642224643    0.054169987
       1      36    2.821943084    0.455508030
       1      37    5.101194232    4.564042698
       1      38    5.327453923    4.894740203
       1      39    5.585999200    5.179944843
       1      40    5.650661905    5.160513182
       1      41    5.895463031    5.327784085
       1      42    6.029541705    5.491106666
       1      43    6.905965216    6.508010169
       1      44    7.277641599    6.676464916
       1      45    9.146037827    7.669579566
       1      46    9.252065585    7.785941901
       1      47   10.199007418    8.647479982
       1      48   10.591023587    9.562976676
       1      49   11.321812007   10.290011064
       1      50   11.732839326   10.949779336
  0.120000000  0.120000000  0.000000000      50
       1       1  -71.077118398  -76.899847239
       1       2  -57.152137650  -59.681503427
       1       3  -44.058178262  -44.083349075
       1       4  -44.057073833  -44.040167729
       1       5  -44.056460622  -44.082996740
       1       6  -44.055340905  -44.036049249
       1       7  -44.005069855  -44.064864995
       1       8  -44.004811374  -44.062701040
       1       9  -44.003847721  -44.032735895
       1      10  -44.003356411  -44.029969181
       1      11  -43.985395576  -44.034516390
       1      12  -43.983271197  -44.014197479
       1      13  -35.304153983  -38.096234391
       1      14  -35.247527180  -37.939711999
       1      15  -35.174793116  -37.883102078
       1      16  -31.405912048  -33.798627213
       1      17  -31.194440459  -33.695031213
       1      18  -31.112271622  -33.596498989
       1      19  -11.074086640  -13.865416547
       1      20  -10.371325558  -13.333424072
       1      21   -9.850955197  -12.754966209
       1      22   -9.640340115  -12.693467166
       1      23   -2.591529542   -5.305249825
       1      24   -1.410927934   -4.221798267
       1      25   -1.252522516   -3.827454897
       1      26   -0.366379156   -2.994188760
       1      27    0.101543513   -2.428516409
       1      28    0.277695965   -2.392712241
       1      29    0.499705848   -2.225711395
       1      30    0.538397791   -1.958521377
       1      31    1.299765630   -1.358687132
       1      32    1.697522871   -0.934895643
       1      33    2.036469384   -0.626840739
       1      34    2.445282576   -0.009457331
       1      35    2.668923463    0.110761782
       1      36    2.854238619    0.506803926
       1      37    5.149018174    4.595426314
       1      38    5.367474232    4.909780670
       1      39    5.583541904    5.174736737
       1      40    5.644366249    5.133771499
       1      41    5.910031579    5.327114335
       1      42    6.041132146    5.442341639
       1      43    6.815364186    6.419966102
       1      44    7.230078764    6.595478629
       1      45    9.056683454    7.557165854
       1      46    9.164757839    7.665839615
       1      47   10.093831712    8.534589028
       1      48   10.471707737    9.285696501
       1      49   11.250234267   10.131958072
       1      50   11.765173689   10.849792234
  0.113333333  0.113333333  0.000000000      50
       1       1  -71.077575023  -76.878039488
       1       2  -57.153170858  -59.688617244
       1       3  -44.058201242  -44.084352436
       1       4  -44.057099930  -44.040979377
       1       5  -44.056628862  -44.084100758
       1       6  -44.055507078  -44.037003802
       1       7  -44.005013537  -44.065077694
       1       8  -44.004783605  -44.062722388
       1       9  -44.003792164  -44.032407975
       1      10  -44.003330927  -44.028497343
       1      11  -43.985484156  -44.034461518
       1      12  -43.983367553  -44.014510486
       1      13  -35.305936615  -38.073629813
       1      14  -35.238451507  -37.935889489
       1      15  -35.171694343  -37.873984708
       1      16  -31.408328530  -33.783975781
       1      17  -31.184288930  -33.685528368
       1      18  -31.108872183  -33.595368981
       1      19  -11.136222317  -13.931268645
       1      20  -10.432261252  -13.408176596
       1      21   -9.875353177  -12.783736407
       1      22   -9.673415191  -12.714433878
       1      23   -2.654002660   -5.369879665
       1      24   -1.465735630   -4.283714520
       1      25   -1.158690690   -3.698003351
       1      26   -0.299148821   -2.917737147
       1      27    0.203509534   -2.299288615
       1      28    0.380584551   -2.251325186
       1      29    0.501523029   -1.972358897
       1      30    0.563457018   -2.141039119
       1      31    1.424987752   -1.201424623
       1      32    1.704272247   -0.930869387
       1      33    2.014718292   -0.615105662
       1      34    2.488528064    0.028631213
       1      35    2.694029753    0.177057011
       1      36    2.894442288    0.569378368
       1      37    5.200016870    4.629823078
       1      38    5.410522437    4.922242391
       1      39    5.580746495    5.170959697
       1      40    5.650009111    5.105110130
       1      41    5.920312714    5.314614274
       1      42    6.069119541    5.399093221
       1      43    6.723767937    6.330630626
       1      44    7.180291570    6.504391414
       1      45    8.970966750    7.444812000
       1      46    9.080668886    7.540453032
       1      47    9.983698869    8.426835656
       1      48   10.344443889    8.958590465
       1      49   11.176384234    9.960511451
       1      50   11.730389401   10.587967991
  0.106666667  0.106666667  0.000000000      50
       1       1  -71.078019547  -76.856019440
       1       2  -57.154176604  -59.696356052
       1       3  -44.058221974  -44.085391143
       1       4  -44.057122603  -44.041682940
       1       5  -44.056794847  -44.085130514
       1       6  -44.055671210  -44.037897881
       1       7  -44.004959996  -44.065250902
       1       8  -44.004757835  -44.062732115
       1       9  -44.003734902  -44.031682140
       1      10  -44.003306648  -44.026879552
       1      11  -43.985570441  -44.034347807
       1      12  -43.983461321  -44.014781296
       1      13  -35.307671659  -38.048525468
       1      14  -35.229507272  -37.930737070
       1      15  -35.168770659  -37.864535413
       1      16  -31.410680488  -33.767400317
       1      17  -31.174283242  -33.676187703
       1      18  -31.105667649  -33.594709509
       1      19  -11.195930446  -13.995320066
       1      20  -10.490671424  -13.482353079
       1      21   -9.899035872  -12.811990135
       1      22   -9.704864658  -12.733668011
       1      23   -2.716235275   -5.434705989
       1      24   -1.522279802   -4.347839005
       1      25   -1.061209642   -3.562629723
       1      26   -0.231883409   -2.841353390
       1      27    0.304820815   -2.168177422
       1      28    0.460707316   -1.997115660
       1      29    0.488099972   -2.089059406
       1      30    0.625246146   -2.062870371
       1      31    1.547020930   -1.044185736
       1      32    1.709134110   -0.927921680
       1      33    1.985723542   -0.604364158
       1      34    2.525659649    0.053367404
       1      35    2.718167328    0.252987805
       1      36    2.940243631    0.642192752
       1      37    5.253510435    4.671518436
       1      38    5.455105078    4.936336248
       1      39    5.579198501    5.170472807
       1      40    5.667678683    5.072048419
       1      41    5.928914453    5.288839352
       1      42    6.110242522    5.370278446
       1      43    6.632110677    6.240344692
       1      44    7.128742094    6.407815204
       1      45    8.888872949    7.337193639
       1      46    8.999794082    7.413998250
       1      47    9.865074931    8.326593657
       1      48   10.219088375    8.627958110
       1      49   11.101012506    9.789280265
       1      50   11.637417195   10.370191423
  0.100000000  0.100000000  0.000000000      50
       1       1  -71.078449778  -76.836039657
       1       2  -57.155149916  -59.704102507
       1       3  -44.058240635  -44.086368330
       1       4  -44.057142360  -44.042390721
       1       5  -44.056957203  -44.085809360
       1       6  -44.055832192  -44.038653261
       1       7  -44.004909450  -44.065346820
       1       8  -44.004733818  -44.062739425
       1       9  -44.003676666  -44.030579165
       1      10  -44.003283641  -44.025262935
       1      11  -43.985654007  -44.034192511
       1      12  -43.983552025  -44.014992880
       1      13  -35.309350565  -38.023401033
       1      14  -35.220753073  -37.923791421
       1      15  -35.166023059  -37.855372886
       1      16  -31.412956226  -33.750633734
       1      17  -31.164489227  -33.666994493
       1      18  -31.102658626  -33.594289786
       1      19  -11.253012784  -14.056997599
       1      20  -10.546377785  -13.554294939
       1      21   -9.921925964  -12.839325137
       1      22   -9.734598251  -12.752305134
       1      23   -2.777377052   -5.498767883
       1      24   -1.578818160   -4.412840171
       1      25   -0.962022207   -3.425442702
       1      26   -0.163996762   -2.766049644
       1      27    0.398363155   -2.038523142
       1      28    0.428826546   -1.993213961
       1      29    0.590920903   -1.959025987
       1      30    0.686964739   -1.984378135
       1      31    1.661263533   -0.904815419
       1      32    1.715510422   -0.915593022
       1      33    1.951965011   -0.597274944
       1      34    2.555494851    0.065247082
       1      35    2.741442265    0.334715193
       1      36    2.989636823    0.722166129
       1      37    5.308571240    4.723572701
       1      38    5.498032800    4.959357453
       1      39    5.582798017    5.173357487
       1      40    5.696767459    5.032780349
       1      41    5.939897473    5.256636293
       1      42    6.159561890    5.356391389
       1      43    6.541460135    6.148879059
       1      44    7.075962699    6.310371993
       1      45    8.810314334    7.239361654
       1      46    8.922081726    7.290269267
       1      47    9.735376123    8.224584122
       1      48   10.103388051    8.344912690
       1      49   11.024142999    9.631534940
       1      50   11.535262954   10.136860503
  0.093333333  0.093333333  0.000000000      50
       1       1  -71.078863574  -76.819514092
       1       2  -57.156085891  -59.711363134
       1       3  -44.058257404  -44.087215139
       1       4  -44.057162744  -44.047703067
       1       5  -44.057111461  -44.081467984
       1       6  -44.055988857  -44.039231136
       1       7  -44.004862071  -44.065346344
       1       8  -44.004711390  -44.062744218
       1       9  -44.003618163  -44.029192236
       1      10  -44.003261949  -44.023763375
       1      11  -43.985734386  -44.034015515
       1      12  -43.983639206  -44.015141090
       1      13  -35.310965011  -38.000195073
       1      14  -35.212246685  -37.915042479
       1      15  -35.163452302  -37.846963095
       1      16  -31.415144432  -33.735054207
       1      17  -31.154971054  -33.657961138
       1      18  -31.099845564  -33.593920595
       1      19  -11.307283455  -14.115772686
       1      20  -10.599214967  -13.622598647
       1      21   -9.943940573  -12.865400517
       1      22   -9.762542208  -12.771041056
       1      23   -2.836756595   -5.561187816
       1      24   -1.634411998   -4.477172082
       1      25   -0.862323871   -3.290273198
       1      26   -0.095239044   -2.692708685
       1      27    0.379058717   -2.012342733
       1      28    0.504057384   -1.911477865
       1      29    0.694729475   -1.819067693
       1      30    0.748255369   -1.908012203
       1      31    1.704814145   -0.929178315
       1      32    1.785182207   -0.743552285
       1      33    1.915562984   -0.595550122
       1      34    2.577826588    0.068861589
       1      35    2.763431823    0.415018918
       1      36    3.040897157    0.805213071
       1      37    5.364062352    4.786348945
       1      38    5.532337799    5.007512188
       1      39    5.597964290    5.169944230
       1      40    5.737692324    4.989337224
       1      41    5.956168799    5.225953833
       1      42    6.212761875    5.359240365
       1      43    6.453385653    6.053055732
       1      44    7.022536497    6.215793853
       1      45    8.735097236    7.156191432
       1      46    8.847427997    7.171568742
       1      47    9.595245277    8.102743093
       1      48   10.000945381    8.124562965
       1      49   10.945143392    9.497493127
       1      50   11.429022488    9.893039202
  0.086666667  0.086666667  0.000000000      50
       1       1  -71.079258860  -76.807029914
       1       2  -57.156979989  -59.717811297
       1       3  -44.058272455  -44.087894101
       1       4  -44.057272726  -44.086997661
       1       5  -44.057167934  -44.042737590
       1       6  -44.056140160  -44.039627748
       1       7  -44.004818014  -44.065247935
       1       8  -44.004690415  -44.062742328
       1       9  -44.003560176  -44.027648367
       1      10  -44.003241652  -44.022455555
       1      11  -43.985811203  -44.033835580
       1      12  -43.983722426  -44.015231651
       1      13  -35.312506939  -37.980149405
       1      14  -35.204044643  -37.904815986
       1      15  -35.161058931  -37.839588836
       1      16  -31.417234376  -33.721565315
       1      17  -31.145792600  -33.649128974
       1      18  -31.097229099  -33.593473303
       1      19  -11.358568833  -14.171208927
       1      20  -10.649033430  -13.686249365
       1      21   -9.964992267  -12.889974815
       1      22   -9.788637010  -12.790127015
       1      23   -2.893828003   -5.621207488
       1      24   -1.688363149   -4.539535051
       1      25   -0.763144468   -3.159947867
       1      26   -0.025608097   -2.622003834
       1      27    0.338968807   -2.030174486
       1      28    0.595958391   -1.795869985
       1      29    0.795515299   -1.711469015
       1      30    0.809943311   -1.812562640
       1      31    1.705181071   -0.932338323
       1      32    1.873942286   -0.605396674
       1      33    1.893957629   -0.596724614
       1      34    2.593238893    0.069517168
       1      35    2.783439363    0.486920421
       1      36    3.092488031    0.887236314
       1      37    5.418746589    4.857513740
       1      38    5.553120170    5.071888974
       1      39    5.628259867    5.170861019
       1      40    5.791271785    4.952781135
       1      41    5.979421522    5.203445873
       1      42    6.263144528    5.413328634
       1      43    6.372999466    5.915285598
       1      44    6.969082314    6.126674024
       1      45    8.662863965    7.092404012
       1      46    8.775680662    7.058218465
       1      47    9.448738871    7.951052011
       1      48    9.911355404    7.953335681
       1      49   10.862776548    9.392626480
       1      50   11.322089397    9.645484136
  0.080000000  0.080000000  0.000000000      50
       1       1  -71.079633644  -76.798544773
       1       2  -57.157827577  -59.723274177
       1       3  -44.058285885  -44.088394741
       1       4  -44.057417766  -44.088124757
       1       5  -44.057180281  -44.041831092
       1       6  -44.056285004  -44.039862890
       1       7  -44.004777365  -44.065062426
       1       8  -44.004670765  -44.062730188
       1       9  -44.003503405  -44.026076600
       1      10  -44.003222736  -44.021376700
       1      11  -43.985884055  -44.033668195
       1      12  -43.983801270  -44.015276115
       1      13  -35.313968607  -37.963875829
       1      14  -35.196201813  -37.893625572
       1      15  -35.158843289  -37.833373588
       1      16  -31.419215522  -33.710632696
       1      17  -31.137015216  -33.640559588
       1      18  -31.094808427  -33.592875691
       1      19  -11.406707226  -14.222972174
       1      20  -10.695694513  -13.744609151
       1      21   -9.984988983  -12.912904287
       1      22   -9.812837494  -12.809474790
       1      23   -2.948136752   -5.678200164
       1      24   -1.740105173   -4.598897405
       1      25   -0.665464333   -3.036387575
       1      26    0.044709151   -2.554430809
       1      27    0.299242618   -2.051778062
       1      28    0.683344602   -1.688593945
       1      29    0.865562020   -1.767836966
       1      30    0.898179886   -1.558637660
       1      31    1.702235384   -0.935487153
       1      32    1.839010432   -0.611672817
       1      33    1.990639175   -0.477714067
       1      34    2.602695486    0.070626412
       1      35    2.800840704    0.546585749
       1      36    3.143033355    0.964807262
       1      37    5.471252705    4.934151395
       1      38    5.568150465    5.113501061
       1      39    5.665287328    5.196073831
       1      40    5.857269506    4.939351780
       1      41    6.010289729    5.195717431
       1      42    6.260788769    5.776361738
       1      43    6.349573122    5.474624363
       1      44    6.916241392    6.044587904
       1      45    8.592995968    7.052770442
       1      46    8.706669867    6.948414669
       1      47    9.301366577    7.773312654
       1      48    9.832462795    7.815519467
       1      49   10.775424194    9.315693403
       1      50   11.218528839    9.402517185
  0.073333333  0.073333333  0.000000000      50
       1       1  -71.079986019  -76.793611046
       1       2  -57.158624383  -59.727701500
       1       3  -44.058297838  -44.088726605
       1       4  -44.057556264  -44.088458419
       1       5  -44.057189403  -44.041461568
       1       6  -44.056422377  -44.039969659
       1       7  -44.004740145  -44.064808210
       1       8  -44.004652410  -44.062707205
       1       9  -44.003448514  -44.024587773
       1      10  -44.003205253  -44.020534818
       1      11  -43.985952544  -44.033524756
       1      12  -43.983875319  -44.015288304
       1      13  -35.315342638  -37.951495762
       1      14  -35.188770980  -37.882047834
       1      15  -35.156805574  -37.828321299
       1      16  -31.421077738  -33.702375260
       1      17  -31.128698089  -33.632327484
       1      18  -31.092583648  -33.592103692
       1      19  -11.451548854  -14.270822850
       1      20  -10.739072333  -13.797357373
       1      21  -10.003835852  -12.934122012
       1      22   -9.835112149  -12.828783353
       1      23   -2.999297800   -5.731665705
       1      24   -1.789162848   -4.654482473
       1      25   -0.570256650   -2.920815194
       1      26    0.115364414   -2.490343276
       1      27    0.260901306   -2.076085812
       1      28    0.765145324   -1.590900840
       1      29    0.922315760   -1.705526160
       1      30    0.993913959   -1.438611387
       1      31    1.697692597   -0.940686456
       1      32    1.802177210   -0.627644520
       1      33    2.082633345   -0.366429714
       1      34    2.607202084    0.073463915
       1      35    2.815294765    0.593343077
       1      36    3.191343140    1.035498044
       1      37    5.519345329    5.016908722
       1      38    5.585546449    5.133757625
       1      39    5.702393767    5.230773389
       1      40    5.933670403    4.958699544
       1      41    6.047463178    5.219276255
       1      42    6.193772785    5.769461914
       1      43    6.396200510    5.412854977
       1      44    6.864663257    5.970325974
       1      45    8.524469040    7.041610624
       1      46    8.640298652    6.838594393
       1      47    9.158543409    7.579605348
       1      48    9.762137545    7.700909729
       1      49   10.681695447    9.257199429
       1      50   11.122449306    9.176642083
  0.066666667  0.066666667  0.000000000      50
       1       1  -71.080314186  -76.791561074
       1       2  -57.159366355  -59.731133733
       1       3  -44.058308407  -44.088912607
       1       4  -44.057686421  -44.088611698
       1       5  -44.057196409  -44.041108547
       1       6  -44.056551338  -44.039985789
       1       7  -44.004706374  -44.064508377
       1       8  -44.004635311  -44.062675150
       1       9  -44.003396110  -44.023263208
       1      10  -44.003189233  -44.019916652
       1      11  -43.986016316  -44.033412303
       1      12  -43.983944233  -44.015281777
       1      13  -35.316622064  -37.942775176
       1      14  -35.181802446  -37.870632185
       1      15  -35.154945848  -37.824352968
       1      16  -31.422811596  -33.696655723
       1      17  -31.120897429  -33.624512701
       1      18  -31.090554754  -33.591169068
       1      19  -11.492955838  -14.314602936
       1      20  -10.779052307  -13.844420845
       1      21  -10.021436931  -12.953609563
       1      22   -9.855441290  -12.847647619
       1      23   -3.046981031   -5.781217291
       1      24   -1.835131115   -4.705742101
       1      25   -0.478505567   -2.813953297
       1      26    0.185731603   -2.428373564
       1      27    0.224688710   -2.103915218
       1      28    0.840727514   -1.502999586
       1      29    0.975727223   -1.643235328
       1      30    1.085500970   -1.331329548
       1      31    1.692132497   -0.948762818
       1      32    1.766849878   -0.648075383
       1      33    2.166533886   -0.268462166
       1      34    2.607659649    0.078039632
       1      35    2.826768237    0.628343058
       1      36    3.236448468    1.097921354
       1      37    5.558235715    5.106366492
       1      38    5.611882915    5.137707479
       1      39    5.737667750    5.265613534
       1      40    6.016280510    5.025813188
       1      41    6.074641179    5.431766469
       1      42    6.143228842    5.511459245
       1      43    6.448709045    5.434240484
       1      44    6.814994089    5.904112748
       1      45    8.455712239    7.059846463
       1      46    8.576725010    6.725440336
       1      47    9.025148916    7.381080644
       1      48    9.698801305    7.603375139
       1      49   10.581377115    9.202368270
       1      50   11.036878905    8.982300059
  0.060000000  0.060000000  0.000000000      50
       1       1  -71.080616467  -76.791643716
       1       2  -57.160049673  -59.733675887
       1       3  -44.058317727  -44.088983474
       1       4  -44.057807170  -44.088667118
       1       5  -44.057201750  -44.040773213
       1       6  -44.056670942  -44.039947365
       1       7  -44.004676042  -44.064186591
       1       8  -44.004619483  -44.062637663
       1       9  -44.003346810  -44.022150708
       1      10  -44.003174679  -44.019494303
       1      11  -43.986075047  -44.033333452
       1      12  -43.984007645  -44.015267922
       1      13  -35.317800371  -37.937234064
       1      14  -35.175343630  -37.859840669
       1      15  -35.153264068  -37.821335459
       1      16  -31.424408078  -33.693154559
       1      17  -31.113666703  -33.617196085
       1      18  -31.088721066  -33.590109063
       1      19  -11.530802046  -14.354222410
       1      20  -10.815530690  -13.885913433
       1      21  -10.037696659  -12.971369314
       1      22   -9.873814696  -12.865640126
       1      23   -3.090901477   -5.826565722
       1      24   -1.877661957   -4.752325418
       1      25   -0.391212554   -2.716182952
       1      26    0.190220934   -2.129812478
       1      27    0.256046797   -2.373802181
       1      28    0.909612718   -1.424730328
       1      29    1.025157085   -1.581955250
       1      30    1.171801966   -1.234496128
       1      31    1.686060378   -0.960317188
       1      32    1.733685980   -0.671886364
       1      33    2.241880215   -0.183535421
       1      34    2.604851457    0.083879240
       1      35    2.835461226    0.653451373
       1      36    3.277620793    1.151595032
       1      37    5.585289007    5.173079062
       1      38    5.650081511    5.157696760
       1      39    5.770607074    5.298374974
       1      40    6.028068335    5.614753504
       1      41    6.106648049    5.099202818
       1      42    6.174765975    5.250003764
       1      43    6.499458731    5.467192638
       1      44    6.767865725    5.845777474
       1      45    8.384716469    7.098497002
       1      46    8.516565607    6.610601411
       1      47    8.905370077    7.189967363
       1      48    9.641372610    7.518978925
       1      49   10.476086789    9.139620200
       1      50   10.963010506    8.828677939
  0.053333333  0.053333333  0.000000000      50
       1       1  -71.080891303  -76.793122263
       1       2  -57.160670916  -59.735475760
       1       3  -44.058325843  -44.088972709
       1       4  -44.057917646  -44.088667485
       1       5  -44.057205692  -44.040478424
       1       6  -44.056780377  -44.039884568
       1       7  -44.004649171  -44.063864871
       1       8  -44.004604983  -44.062598942
       1       9  -44.003301189  -44.021264349
       1      10  -44.003161610  -44.019230628
       1      11  -43.986128445  -44.033286574
       1      12  -43.984065268  -44.015254935
       1      13  -35.318871541  -37.934236121
       1      14  -35.169438698  -37.850011760
       1      15  -35.151760115  -37.819104255
       1      16  -31.425859510  -33.691432792
       1      17  -31.107055718  -33.610454693
       1      18  -31.087082006  -33.588978669
       1      19  -11.564973228  -14.389645987
       1      20  -10.848414819  -13.922083556
       1      21  -10.052522804  -12.987403988
       1      22   -9.890230007  -12.882368167
       1      23   -3.130812628   -5.867503220
       1      24   -1.916455679   -4.794045329
       1      25   -0.309393642   -2.627669009
       1      26    0.159076744   -2.155889545
       1      27    0.324358909   -2.323791187
       1      28    0.971431699   -1.355834474
       1      29    1.069676618   -1.520592773
       1      30    1.251910074   -1.147807333
       1      31    1.679966806   -0.973578973
       1      32    1.703231720   -0.700152035
       1      33    2.308494428   -0.110937917
       1      34    2.599482068    0.090447465
       1      35    2.841715654    0.670680783
       1      36    3.314370181    1.196733755
       1      37    5.606389957    5.211604629
       1      38    5.693884348    5.200565645
       1      39    5.800947671    5.328726510
       1      40    5.968172761    5.585032865
       1      41    6.186936577    5.201702298
       1      42    6.242808775    5.234967886
       1      43    6.546782465    5.504012993
       1      44    6.723884466    5.794887434
       1      45    8.309839579    7.135146583
       1      46    8.460833813    6.503723442
       1      47    8.802199077    7.019820828
       1      48    9.589116281    7.444967723
       1      49   10.369030160    9.066337049
       1      50   10.900424263    8.715140278
  0.046666667  0.046666667  0.000000000      50
       1       1  -71.081137274  -76.795344540
       1       2  -57.161226914  -59.736703218
       1       3  -44.058332850  -44.088912487
       1       4  -44.058017058  -44.088642385
       1       5  -44.057208515  -44.040237508
       1       6  -44.056878860  -44.039818894
       1       7  -44.004625697  -44.063560554
       1       8  -44.004591893  -44.062562984
       1       9  -44.003259763  -44.020589050
       1      10  -44.003150082  -44.019084152
       1      11  -43.986176239  -44.033266331
       1      12  -43.984116796  -44.015247222
       1      13  -35.319830084  -37.933070804
       1      14  -35.164128211  -37.841346052
       1      15  -35.150433817  -37.817483321
       1      16  -31.427158462  -33.690988893
       1      17  -31.101109863  -33.604358319
       1      18  -31.085637420  -33.587842752
       1      19  -11.595366850  -14.420878312
       1      20  -10.877622410  -13.953261586
       1      21  -10.065827885  -13.001702908
       1      22   -9.904689565  -12.897507600
       1      23   -3.166501678   -5.903886526
       1      24   -1.951254500   -4.830840724
       1      25   -0.234069103   -2.548467784
       1      26    0.130927678   -2.181480187
       1      27    0.390399943   -2.278826292
       1      28    1.025917460   -1.296096919
       1      29    1.108307565   -1.457931521
       1      30    1.324974501   -1.071025314
       1      31    1.672317619   -0.854333856
       1      32    1.678009691   -0.863291799
       1      33    2.366384602   -0.049706686
       1      34    2.592224108    0.097329374
       1      35    2.845941705    0.681949072
       1      36    3.346426723    1.234022521
       1      37    5.625765771    5.239139135
       1      38    5.738188571    5.249024098
       1      39    5.828423077    5.356512988
       1      40    5.910709420    5.532232759
       1      41    6.258253673    5.303782677
       1      42    6.326368454    5.272046141
       1      43    6.589815774    5.541417553
       1      44    6.683620590    5.750866611
       1      45    8.231209906    7.145936937
       1      46    8.410451289    6.415449655
       1      47    8.716719768    6.881576105
       1      48    9.541542977    7.379373964
       1      49   10.264159482    8.986646957
       1      50   10.847928287    8.633959875
  0.040000000  0.040000000  0.000000000      50
       1       1  -71.081353103  -76.797790988
       1       2  -57.161714717  -59.737528483
       1       3  -44.058338827  -44.088829829
       1       4  -44.058104679  -44.088610902
       1       5  -44.057210496  -44.040051429
       1       6  -44.056965649  -44.039762266
       1       7  -44.004605504  -44.063285412
       1       8  -44.004580282  -44.062532641
       1       9  -44.003222931  -44.020088640
       1      10  -44.003140076  -44.019013986
       1      11  -43.986218166  -44.033264783
       1      12  -43.984161973  -44.015245649
       1      13  -35.320671069  -37.933038019
       1      14  -35.159448781  -37.833915373
       1      15  -35.149284966  -37.816304513
       1      16  -31.428297882  -33.691320389
       1      17  -31.095870047  -33.598967516
       1      18  -31.084386851  -33.586766596
       1      19  -11.621892204  -14.447946776
       1      20  -10.903080814  -13.979802222
       1      21  -10.077531180  -13.014237500
       1      22   -9.917198985  -12.910820022
       1      23   -3.197786088   -5.935618635
       1      24   -1.981837937   -4.862732157
       1      25   -0.166246219   -2.478630534
       1      26    0.106082922   -2.205098568
       1      27    0.453022241   -2.240391384
       1      28    1.072911998   -1.245347935
       1      29    1.140161360   -1.393302948
       1      30    1.390190706   -1.003948263
       1      31    1.650322608   -0.745768657
       1      32    1.671701947   -1.026556104
       1      33    2.415698364    0.001218949
       1      34    2.583754815    0.104275076
       1      35    2.848567016    0.688963622
       1      36    3.373708449    1.264388796
       1      37    5.644356971    5.262200344
       1      38    5.780720716    5.296227763
       1      39    5.852232208    5.388702159
       1      40    5.859708678    5.474581307
       1      41    6.323036262    5.379476835
       1      42    6.414752408    5.345690720
       1      43    6.627973935    5.577015283
       1      44    6.647599981    5.713117756
       1      45    8.151404597    7.123435456
       1      46    8.365844528    6.348040994
       1      47    8.647987454    6.778048741
       1      48    9.498383030    7.320964342
       1      49   10.165448794    8.906486370
       1      50   10.804269631    8.575843609
  0.033333333  0.033333333  0.000000000      50
       1       1  -71.081537671  -76.800100790
       1       2  -57.162131865  -59.738098872
       1       3  -44.058343782  -44.088744509
       1       4  -44.058179924  -44.088582759
       1       5  -44.057211784  -44.039911641
       1       6  -44.057040198  -44.039718372
       1       7  -44.004588616  -44.063046266
       1       8  -44.004570237  -44.062509023
       1       9  -44.003191115  -44.019718409
       1      10  -44.003131584  -44.018985187
       1      11  -43.986254015  -44.033273228
       1      12  -43.984200590  -44.015248498
       1      13  -35.321390168  -37.933538499
       1      14  -35.155432795  -37.827698039
       1      15  -35.148313341  -37.815427393
       1      16  -31.429272227  -33.691992208
       1      17  -31.091373133  -33.594332951
       1      18  -31.083329552  -33.585806539
       1      19  -11.644470625  -14.470881565
       1      20  -10.924727703  -14.002021665
       1      21  -10.087560764  -13.024964317
       1      22   -9.927766342  -12.922155189
       1      23   -3.224511281   -5.962629230
       1      24   -2.008020134   -4.889770888
       1      25   -0.106895699   -2.418306808
       1      26    0.084750852   -2.225917054
       1      27    0.510906784   -2.209522291
       1      28    1.112370977   -1.203376892
       1      29    1.164650745   -1.327373970
       1      30    1.446810388   -0.946489797
       1      31    1.629469406   -0.763417621
       1      32    1.669480439   -1.061755634
       1      33    2.456680094    0.042846547
       1      34    2.574776527    0.111144197
       1      35    2.850003400    0.693140105
       1      36    3.396279819    1.288781757
       1      37    5.661918264    5.282414380
       1      38    5.814336518    5.437781086
       1      39    5.820016947    5.339818509
       1      40    5.873995367    5.403127478
       1      41    6.382699640    5.442872778
       1      42    6.500235589    5.429488814
       1      43    6.616296672    5.681143196
       1      44    6.660832191    5.608945054
       1      45    8.074593914    7.076975798
       1      46    8.327079117    6.296964455
       1      47    8.593873359    6.704228869
       1      48    9.459629225    7.269341362
       1      49   10.076503423    8.830909754
       1      50   10.768446744    8.533318847
  0.026666667  0.026666667  0.000000000      50
       1       1  -71.081690014  -76.802070470
       1       2  -57.162476234  -59.738517049
       1       3  -44.058347800  -44.088668267
       1       4  -44.058242265  -44.088560768
       1       5  -44.057212603  -44.039806910
       1       6  -44.057101960  -44.039685669
       1       7  -44.004574910  -44.062845588
       1       8  -44.004561850  -44.062492313
       1       9  -44.003164648  -44.019439698
       1      10  -44.003124637  -44.018973542
       1      11  -43.986283621  -44.033284466
       1      12  -43.984232458  -44.015253085
       1      13  -35.321983665  -37.934155414
       1      14  -35.152108123  -37.822636271
       1      15  -35.147518725  -37.814756216
       1      16  -31.430076384  -33.692697893
       1      17  -31.087650575  -33.590494042
       1      18  -31.082465225  -33.585002214
       1      19  -11.663035258  -14.489695633
       1      20  -10.942510781  -14.020137277
       1      21  -10.095854065  -13.033831503
       1      22   -9.936399433  -12.931438312
       1      23   -3.246548817   -5.984855757
       1      24   -2.029646953   -4.911986377
       1      25   -0.056922205   -2.367828212
       1      26    0.067093665   -2.243359402
       1      27    0.562477031   -2.187018724
       1      28    1.144352400   -1.169872928
       1      29    1.181759237   -1.262705964
       1      30    1.494157136   -0.898751128
       1      31    1.612106371   -0.780277206
       1      32    1.669248069   -1.095750811
