# neig  =     9216
# vol   =  0.352109765E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.46813107E+01  0.32671592E+00  0.50612255E+00 -0.26562358E+00
  0.46817684E+01  0.15783837E+01 -0.93237339E+00 -0.84205914E+00
  0.46819938E+01  0.89508895E-01  0.10209357E+00 -0.28122197E+00
  0.46832009E+01  0.57936989E+00 -0.37383051E+00 -0.66303894E+00
  0.46834749E+01  0.19458857E+00  0.20765546E+00 -0.38918861E+00
  0.46836007E+01  0.55330128E+00 -0.74149069E+00 -0.59100181E-01
  0.46846964E+01  0.34492237E+00 -0.77724529E-01  0.58213509E+00
  0.46853236E+01  0.10502387E+01  0.78666245E+00  0.65681116E+00
  0.46863956E+01  0.14593311E-01 -0.60284555E-01  0.10468564E+00
  0.46867778E+01  0.90805804E+00 -0.13418217E+00 -0.94342630E+00
  0.46878247E+01  0.40881546E+00  0.46543866E+00 -0.43838604E+00
  0.46879193E+01  0.91281813E-01 -0.11049577E+00 -0.28119833E+00
  0.46887469E+01  0.59583362E+00 -0.94341559E-01 -0.76611572E+00
  0.46893386E+01  0.23895736E+00 -0.13236699E+00  0.47057023E+00
  0.46894391E+01  0.41179004E+00 -0.59232184E+00  0.24687015E+00
  0.46896150E+01  0.16260013E+01  0.82664522E+00  0.97090630E+00
  0.46900172E+01  0.75562051E-01 -0.29079975E-01 -0.27334302E+00
  0.46904113E+01  0.89781492E-01 -0.28786965E+00 -0.83141789E-01
  0.46915698E+01  0.47664331E-01 -0.21368198E+00 -0.44769898E-01
  0.46916040E+01  0.13266048E+00  0.35462764E+00 -0.83064557E-01
  0.46919238E+01  0.18618373E+00  0.60966237E-01  0.42716138E+00
  0.46920316E+01  0.72322809E+00  0.84869104E+00  0.54328691E-01
  0.46924172E+01  0.31029661E+01  0.20743556E+00  0.17492675E+01
  0.46927299E+01  0.32337651E+01  0.14200498E+01  0.11032786E+01
  0.46939151E+01  0.52796500E+00 -0.18153410E+00 -0.70356973E+00
  0.46948378E+01  0.64381023E+00 -0.79464515E+00  0.11112752E+00
  0.46957815E+01  0.46213776E-01  0.49963110E-01  0.20908721E+00
  0.46961087E+01  0.47416723E+00  0.68132890E+00  0.99790564E-01
  0.46963014E+01  0.12666257E+01 -0.10331380E+01  0.44637592E+00
  0.46963451E+01  0.24922572E+00 -0.64426213E-01  0.49505048E+00
  0.46969082E+01  0.44067609E+00  0.54389599E+00 -0.38059590E+00
  0.46975556E+01  0.12846718E+00  0.23510887E+00  0.27053835E+00
  0.46983368E+01  0.51696453E+00 -0.68543422E+00  0.21712773E+00
  0.46992734E+01  0.29836133E+00 -0.39814454E+00  0.37395489E+00
  0.46993398E+01  0.11238831E+00 -0.24691150E+00 -0.22676645E+00
  0.46994691E+01  0.25190260E+00 -0.36795283E+00 -0.34134046E+00
  0.47003742E+01  0.56806693E+00 -0.70306324E+00 -0.27160450E+00
  0.47006248E+01  0.23208959E+00 -0.73552432E-01  0.47610885E+00
  0.47007996E+01  0.54070846E+00  0.73197942E+00 -0.70104190E-01
  0.47010163E+01  0.77247298E+00  0.87388955E+00  0.93755212E-01
  0.47013468E+01  0.15096926E+00 -0.38016280E+00  0.80283882E-01
  0.47015638E+01  0.84086722E-02 -0.35455846E-01  0.84566868E-01
  0.47017306E+01  0.98745471E+00 -0.99149626E+00 -0.66256208E-01
  0.47019180E+01  0.11670204E+00 -0.33550905E+00  0.64309555E-01
  0.47021619E+01  0.45358142E+00  0.30252281E+00  0.60171536E+00
  0.47021872E+01  0.12551018E+00 -0.39026647E-01  0.35211802E+00
  0.47023554E+01  0.34748657E+00 -0.53212761E+00 -0.25362723E+00
  0.47025130E+01  0.36373242E+00  0.59522203E+00 -0.97175886E-01
  0.47032390E+01  0.17854640E+01 -0.11887781E+01  0.61013993E+00
  0.47032916E+01  0.62977680E+00 -0.31492007E+00 -0.72842443E+00
  0.47036618E+01  0.93268093E-01 -0.24758760E+00  0.17879729E+00
  0.47042039E+01  0.16252932E+01  0.65318681E+00 -0.10948243E+01
  0.47045208E+01  0.25783044E+01 -0.13366084E+01  0.88982155E+00
  0.47046392E+01  0.26075482E+01 -0.16060057E+01 -0.16820783E+00
  0.47051710E+01  0.29902009E+00  0.40381819E+00  0.36871528E+00
  0.47053661E+01  0.11898424E+01 -0.10870571E+01  0.90273106E-01
  0.47063829E+01  0.16130379E+00 -0.27039698E+00  0.29696677E+00
  0.47066330E+01  0.84202629E-01 -0.16532718E+00 -0.23847338E+00
  0.47066836E+01  0.32412702E+00  0.28163012E+00  0.49478430E+00
  0.47069725E+01  0.48912181E-01 -0.21545076E-01 -0.22010904E+00
  0.47078844E+01  0.36309166E+00  0.59003680E+00  0.12226300E+00
  0.47087190E+01  0.23314072E-01 -0.42095035E-01 -0.14677221E+00
  0.47112249E+01  0.21239048E+00  0.32717883E+00 -0.32456817E+00
  0.47119334E+01  0.12773832E+00 -0.15572859E-01  0.35706555E+00
  0.47122053E+01  0.61645882E+00 -0.72983304E+00  0.28948671E+00
  0.47132373E+01  0.57005126E-03  0.10651310E-01 -0.21368220E-01
  0.47137421E+01  0.17899621E+01  0.12517892E+01 -0.47221383E+00
  0.47142604E+01  0.48021811E-01 -0.19248219E+00  0.10474930E+00
  0.47147420E+01  0.18483198E+00  0.29600190E+00 -0.31179296E+00
  0.47154916E+01  0.14956732E+01 -0.11386883E+01  0.44616385E+00
  0.47158498E+01  0.35409252E+00  0.59475610E+00 -0.18913148E-01
  0.47160157E+01  0.30253831E-01  0.16190138E+00  0.63574944E-01
  0.47163782E+01  0.49665082E-01 -0.15541514E+00 -0.15972231E+00
  0.47165548E+01  0.40927144E+00 -0.23384214E+00 -0.59547401E+00
  0.47168748E+01  0.12334841E+01  0.82615105E+00 -0.74226583E+00
  0.47170349E+01  0.42061631E+00  0.25111852E+00 -0.59795970E+00
  0.47171844E+01  0.49581331E+00  0.25243709E+00  0.65733464E+00
  0.47175842E+01  0.30944443E+00  0.13746653E+00  0.53902447E+00
  0.47184095E+01  0.11308259E-01 -0.10266712E+00 -0.27707799E-01
  0.47195396E+01  0.11036567E+00 -0.32062424E+00 -0.86981451E-01
  0.47205764E+01  0.34193735E+00 -0.49589422E+00  0.30988106E+00
  0.47208650E+01  0.31506741E+01  0.16949908E+00  0.17669024E+01
  0.47215016E+01  0.93261784E+00 -0.53470079E+00  0.80418462E+00
  0.47216353E+01  0.15692979E+01 -0.53995066E-01  0.12515520E+01
  0.47218298E+01  0.47002977E+00 -0.46963330E+00  0.49947406E+00
  0.47220658E+01  0.16616580E+00 -0.33253842E+00  0.23576258E+00
  0.47221433E+01  0.13599777E+00  0.25079350E-02 -0.36877022E+00
  0.47223254E+01  0.23033352E+01 -0.13485930E+00  0.15116706E+01
  0.47231123E+01  0.13037181E+00  0.35615458E+00  0.59377817E-01
  0.47233982E+01  0.32569982E-01 -0.17636637E+00 -0.38273823E-01
  0.47238321E+01  0.21186140E+00  0.29380144E+00  0.35431922E+00
  0.47247568E+01  0.18418479E+00 -0.37423009E+00 -0.21008718E+00
  0.47249479E+01  0.29298511E+00 -0.32109459E+00  0.43575609E+00
  0.47250835E+01  0.17675003E+00  0.39900180E+00  0.13246732E+00
  0.47261713E+01  0.98544700E-01 -0.18875629E+00 -0.25083015E+00
  0.47272631E+01  0.97439871E-01  0.21636418E+00 -0.22500314E+00
  0.47287471E+01  0.12355921E+01  0.97281691E+00  0.53779121E+00
  0.47294841E+01  0.85245830E-01  0.21300550E+00  0.19968597E+00
  0.47302793E+01  0.15563795E+00 -0.25519640E+00  0.30085337E+00
  0.47311662E+01  0.38278227E+01  0.22313111E+00  0.19437169E+01
  0.47318247E+01  0.41474878E+00 -0.12271216E+00 -0.63221081E+00
  0.47322491E+01  0.49796053E+00 -0.61840806E+00  0.33989999E+00
  0.47329361E+01  0.20545679E+00  0.44606706E+00  0.80504466E-01
  0.47333708E+01  0.31095782E+00  0.54565705E+00  0.11496177E+00
  0.47350630E+01  0.14655875E+01  0.50554042E+00 -0.11000075E+01
  0.47362579E+01  0.13615589E+00 -0.25443836E+00 -0.26723962E+00
  0.47363563E+01  0.44174344E-01 -0.20598306E+00  0.41777037E-01
  0.47363995E+01  0.98328754E+00  0.83360868E+00  0.53701407E+00
  0.47368463E+01  0.14531838E-01  0.12018388E+00  0.93634466E-02
  0.47377177E+01  0.45088200E-01  0.35478959E-01  0.20935483E+00
  0.47392693E+01  0.20140151E+02 -0.42915047E+01  0.13126839E+01
  0.47408641E+01  0.35012603E+00  0.27968200E+00  0.52144416E+00
  0.47417707E+01  0.10640229E+00  0.45975716E-01  0.32293733E+00
  0.47423218E+01  0.88180036E-01  0.26324641E+00  0.13740947E+00
  0.47433715E+01  0.12790486E-01  0.31363781E-01  0.10865909E+00
  0.47436039E+01  0.10563972E+00  0.32118615E+00  0.49791340E-01
  0.47444452E+01  0.26268309E+00  0.31365201E+00  0.40534616E+00
  0.47452540E+01  0.14559811E+00  0.14585728E+00  0.35259575E+00
  0.47478715E+01  0.17473144E+01  0.18200399E+00 -0.13092704E+01
  0.47482620E+01  0.81836565E+00 -0.73246802E+00  0.53090135E+00
  0.47483704E+01  0.41720981E+01 -0.18326358E+01  0.90196688E+00
  0.47495102E+01  0.37755822E-02 -0.69297785E-02 -0.61053750E-01
  0.47495994E+01  0.12615289E+00 -0.29303728E+00 -0.20070386E+00
  0.47499742E+01  0.56890492E-01 -0.12870734E+00 -0.20081063E+00
  0.47510096E+01  0.11001804E+01 -0.95414105E+00  0.43565497E+00
  0.47515000E+01  0.33714320E+00  0.16238062E+00  0.55747263E+00
  0.47526376E+01  0.19870000E+00  0.12473415E-01  0.44558323E+00
  0.47526473E+01  0.42077715E-01 -0.11101271E+00 -0.17249317E+00
  0.47536817E+01  0.21472169E+00  0.54290206E-02  0.46334891E+00
  0.47538966E+01  0.54166043E+01  0.76054212E+00 -0.21995863E+01
  0.47543403E+01  0.45171948E+01 -0.17886389E+00 -0.21178297E+01
  0.47552226E+01  0.36548065E-01 -0.19003937E+00  0.20811116E-01
  0.47559644E+01  0.23485585E+00 -0.28815947E+00 -0.38964081E+00
  0.47563644E+01  0.84895321E+00 -0.92106887E+00 -0.24194098E-01
  0.47570300E+01  0.57416200E-01  0.22920191E+00 -0.69876194E-01
  0.47588606E+01  0.23140288E+00  0.44645336E+00  0.17911527E+00
  0.47601214E+01  0.18924464E+01  0.71764452E+00 -0.11736408E+01
  0.47601673E+01  0.12904009E+01  0.36683614E+00 -0.10750964E+01
  0.47603690E+01  0.41784430E+00  0.46885253E+00  0.44499619E+00
  0.47606534E+01  0.55562590E+00 -0.30862948E+00  0.67850847E+00
  0.47608660E+01  0.19133529E+01 -0.52889927E-01  0.13822285E+01
  0.47615652E+01  0.27764665E+02  0.51552062E+01  0.10901900E+01
  0.47619379E+01  0.66908080E+00 -0.59808454E+00 -0.55801046E+00
  0.47629554E+01  0.74381080E+00  0.85350767E+00 -0.12383643E+00
  0.47631919E+01  0.27202696E+00  0.10732284E+00 -0.51040059E+00
  0.47642574E+01  0.49671103E-01 -0.20015716E+00  0.98021505E-01
  0.47645925E+01  0.68894168E-01 -0.10515566E+00  0.24049211E+00
  0.47646403E+01  0.67176010E+00  0.78766620E+00 -0.22658788E+00
  0.47649709E+01  0.52130376E+00 -0.57676569E+00  0.43433293E+00
  0.47668126E+01  0.94480741E+01 -0.60555862E+00 -0.30135316E+01
  0.47668620E+01  0.12625631E+01  0.47136161E+00 -0.10199909E+01
  0.47676154E+01  0.19293385E+00 -0.13913290E+00 -0.41662440E+00
  0.47687790E+01  0.39334419E+00 -0.50812451E+00  0.36763251E+00
  0.47695771E+01  0.39636708E+00 -0.23918150E+00  0.58237384E+00
  0.47697777E+01  0.83910169E+01 -0.19233665E+01 -0.21660282E+01
  0.47699914E+01  0.22624645E+01  0.48154257E-01  0.15033781E+01
  0.47718414E+01  0.24967679E+01  0.10171293E+01  0.12092212E+01
  0.47737191E+01  0.18866321E+01  0.10480706E+01 -0.88779503E+00
  0.47741584E+01  0.22282278E+01 -0.13962850E+01 -0.52784099E+00
  0.47760407E+01  0.46935830E+00 -0.53645144E+00  0.42611989E+00
  0.47764177E+01  0.24441090E+01 -0.15289647E+01  0.32615331E+00
  0.47771961E+01  0.16293091E+01 -0.10564316E+01  0.71642261E+00
  0.47781685E+01  0.16310406E+01 -0.59283334E+00 -0.11311893E+01
  0.47782230E+01  0.91630327E-02  0.95522329E-01  0.62062297E-02
  0.47789117E+01  0.73647896E+00 -0.56675063E+00 -0.64441654E+00
  0.47790622E+01  0.47143269E+00  0.39082675E+00 -0.56452382E+00
  0.47803564E+01  0.55148864E+00  0.81982823E-02  0.74257755E+00
  0.47808581E+01  0.29967197E+00 -0.54717766E+00 -0.16388407E-01
  0.47825828E+01  0.12176558E+01  0.36720471E+00 -0.10405847E+01
  0.47834075E+01  0.70510965E+00 -0.70464915E+00 -0.45670476E+00
  0.47839790E+01  0.22641446E+00 -0.45298610E+00 -0.14566418E+00
  0.47840097E+01  0.21213519E+00  0.43773326E+00  0.14326472E+00
  0.47840854E+01  0.12309649E+01  0.86458611E+00  0.69530982E+00
  0.47848787E+01  0.13056387E+00  0.31203886E+00  0.18219665E+00
  0.47850320E+01  0.15587197E+01 -0.65043328E+00  0.10656718E+01
  0.47866063E+01  0.66941186E+00 -0.81752059E+00 -0.32740589E-01
  0.47884179E+01  0.18926118E+01 -0.11955519E+01 -0.68063749E+00
  0.47892515E+01  0.50113748E+00 -0.61188559E+00  0.35599649E+00
  0.47903166E+01  0.36695847E+00 -0.86005498E-01 -0.59963449E+00
  0.47912565E+01  0.31566678E+00  0.30951603E+00 -0.46889936E+00
  0.47912984E+01  0.47409834E+00  0.14282019E+00 -0.67357311E+00
  0.47921653E+01  0.55774748E+00 -0.28226689E+00  0.69142815E+00
  0.47929751E+01  0.20006579E+00  0.40877400E+00 -0.18157535E+00
  0.47930809E+01  0.87510600E+00 -0.82436239E+00 -0.44219074E+00
  0.47964266E+01  0.50151248E+00  0.68487726E+00  0.18015444E+00
  0.47976262E+01  0.14409390E+00 -0.34555768E+00 -0.15711075E+00
  0.48000620E+01  0.48474143E+00  0.43906273E+00  0.54033818E+00
  0.48016684E+01  0.73570040E+01 -0.32389973E+00  0.26929710E+01
  0.48023866E+01  0.56388841E+01 -0.21857330E+01 -0.92814615E+00
  0.48035420E+01  0.21966323E-01 -0.14740082E+00  0.15469992E-01
  0.48041671E+01  0.54184256E+00 -0.70586467E+00  0.20880044E+00
  0.48043406E+01  0.22142979E+01 -0.72231366E+00 -0.13009846E+01
  0.48045591E+01  0.11722287E+01 -0.62511097E+00  0.88400509E+00
  0.48048925E+01  0.37126975E+01 -0.10217713E+01  0.16336098E+01
  0.48059312E+01  0.91807598E+00  0.93699473E+00 -0.20029191E+00
  0.48077486E+01  0.60339005E-01  0.65937495E-01 -0.23662471E+00
  0.48084785E+01  0.33436598E+00  0.27530767E+00 -0.50849943E+00
  0.48085904E+01  0.10536992E+01 -0.10209005E+01 -0.10705769E+00
  0.48096959E+01  0.11828002E+01 -0.34743986E+00  0.10305755E+01
  0.48104143E+01  0.35290563E+00  0.55836317E+00 -0.20282060E+00
  0.48107741E+01  0.10377304E+01 -0.80147562E+00 -0.62878232E+00
  0.48114967E+01  0.87772474E-01  0.64353207E-01 -0.28919049E+00
  0.48131900E+01  0.18201147E-01  0.53794401E-01 -0.12372271E+00
  0.48136750E+01  0.32663989E+01  0.16881508E+01  0.64540358E+00
  0.48146544E+01  0.18783738E+01 -0.76108719E+00  0.11397895E+01
  0.48150056E+01  0.16649828E+01 -0.12768593E+01 -0.18604574E+00
  0.48158928E+01  0.12443141E+01  0.79619300E+00 -0.78127515E+00
  0.48170691E+01  0.33907627E+00  0.47397032E+00  0.33827268E+00
  0.48192262E+01  0.14095699E+01 -0.11543540E+01  0.27755482E+00
  0.48196240E+01  0.62685475E+00 -0.68030469E+00  0.40501886E+00
  0.48221444E+01  0.22069961E-01 -0.13453791E+00 -0.63004063E-01
  0.48231093E+01  0.23789726E-01 -0.10830891E+00 -0.10981305E+00
  0.48246975E+01  0.65039341E+00  0.76867542E+00  0.24399080E+00
  0.48261322E+01  0.71512447E+00 -0.28111148E+00  0.79755928E+00
  0.48269955E+01  0.17686617E+00  0.34566880E+00 -0.23953967E+00
  0.48273612E+01  0.27876021E-01 -0.98344238E-01 -0.13492380E+00
  0.48284557E+01  0.19604113E+01 -0.44603543E+00 -0.13272015E+01
  0.48294321E+01  0.18831571E+00 -0.42871291E+00  0.67238028E-01
  0.48295889E+01  0.66269611E-01 -0.23950913E+00 -0.94366242E-01
  0.48306064E+01  0.11359211E+01 -0.33104515E+00  0.10130796E+01
  0.48313009E+01  0.55849706E+00  0.40671211E+00 -0.62696278E+00
  0.48337213E+01  0.36029321E+00 -0.54337683E+00 -0.25501929E+00
  0.48337359E+01  0.61403065E-01  0.84610238E-01 -0.23290378E+00
  0.48344735E+01  0.10959587E+01 -0.70316881E+00 -0.77557224E+00
  0.48361326E+01  0.19037205E+01 -0.72724069E+00 -0.11725363E+01
  0.48374696E+01  0.38023738E+00 -0.23912116E+00  0.56838231E+00
  0.48376591E+01  0.39219427E+00  0.52281912E+00 -0.34475273E+00
  0.48377952E+01  0.25922974E+00 -0.31181317E+00  0.40249508E+00
  0.48379435E+01  0.58362991E+00 -0.63748315E+00  0.42100492E+00
  0.48415885E+01  0.46891076E-01 -0.13459297E-01 -0.21612479E+00
  0.48421547E+01  0.14411797E+01 -0.75841502E-01  0.11980934E+01
  0.48422601E+01  0.12766083E+00  0.35591647E+00  0.31373529E-01
  0.48425259E+01  0.17244229E+00 -0.34466863E+00 -0.23161568E+00
  0.48472098E+01  0.32129667E+00  0.55104752E+00  0.13282810E+00
  0.48479070E+01  0.37635595E+01  0.13715154E+00  0.19351354E+01
  0.48499462E+01  0.23014329E+00  0.47950980E+00 -0.14616510E-01
  0.48518121E+01  0.46601457E+00  0.40503253E-01 -0.68144996E+00
  0.48540846E+01  0.39225002E+00  0.53871932E+00  0.31942373E+00
  0.48545796E+01  0.28689246E+00 -0.52334341E+00 -0.11403565E+00
  0.48561227E+01  0.26073582E+01 -0.11769644E+01 -0.11054922E+01
  0.48578331E+01  0.44520170E+00  0.93637906E-01 -0.66063124E+00
  0.48594588E+01  0.15582630E+01  0.12853645E+00  0.12416688E+01
  0.48618978E+01  0.10990930E+00  0.13576866E+00 -0.30245029E+00
  0.48627154E+01  0.24323792E+01  0.12512764E+01  0.93096008E+00
  0.48630244E+01  0.12162094E+01 -0.81388238E+00 -0.74418065E+00
  0.48642364E+01  0.32954522E+00  0.56977418E+00 -0.70018558E-01
  0.48655985E+01  0.49400791E+01 -0.12999592E+01  0.18028270E+01
  0.48664982E+01  0.99409640E+00  0.47516047E-01 -0.99591095E+00
  0.48672250E+01  0.33504138E+00 -0.28134794E+00  0.50585049E+00
  0.48683368E+01  0.38670960E+00 -0.61976852E+00  0.50956685E-01
  0.48700731E+01  0.27630063E+00  0.15359212E+00  0.50270279E+00
  0.48709279E+01  0.20990278E+00 -0.68385538E-01 -0.45301899E+00
  0.48710633E+01  0.20467747E+00 -0.18944435E+00 -0.41083855E+00
  0.48711574E+01  0.18570859E+00  0.42749598E+00  0.54367109E-01
  0.48724688E+01  0.23263466E+01 -0.14888671E+01  0.33109120E+00
  0.48726972E+01  0.25779083E+00 -0.50594424E+00  0.42558910E-01
  0.48727472E+01  0.48541546E+00 -0.47639185E+00  0.50839578E+00
  0.48752110E+01  0.35964236E+00 -0.50519337E+00  0.32314395E+00
  0.48760926E+01  0.23055483E+00 -0.13621066E+00  0.46043619E+00
  0.48771846E+01  0.93875431E+00  0.96562555E+00 -0.79508556E-01
  0.48806320E+01  0.20251222E+00 -0.36680591E+00 -0.26070222E+00
  0.48820418E+01  0.39810561E+00  0.59520609E+00  0.20936885E+00
  0.48849487E+01  0.70843339E+00  0.22769874E+00 -0.81030036E+00
  0.48861500E+01  0.59794140E+00  0.36890741E+00  0.67959452E+00
  0.48871762E+01  0.59833624E+00  0.36401591E+00  0.68251642E+00
  0.48876450E+01  0.12983397E+00  0.21072119E+00 -0.29228504E+00
  0.48884701E+01  0.20859694E+01  0.14442643E+01  0.83735614E-02
  0.48897415E+01  0.10987941E+01 -0.10036970E+01  0.30230170E+00
  0.48911611E+01  0.48393430E-01  0.20968642E+00  0.66520953E-01
  0.48913593E+01  0.77632843E+01 -0.27194396E+01  0.60657461E+00
  0.48914463E+01  0.32478535E+00 -0.56245051E+00 -0.91840995E-01
  0.48918248E+01  0.32514295E+00 -0.55701713E+00  0.12196257E+00
  0.48921532E+01  0.93775427E+00  0.79181284E+00 -0.55748247E+00
  0.48921749E+01  0.26878287E+00 -0.47738602E+00 -0.20220153E+00
  0.48962739E+01  0.11490759E+01  0.10717166E+01 -0.22345717E-01
  0.48978125E+01  0.49108400E+00  0.38137612E+00  0.58790838E+00
  0.48986274E+01  0.71962952E+00 -0.20586574E+00 -0.82295128E+00
  0.49003456E+01  0.17110620E+01  0.76824309E+00 -0.10587089E+01
  0.49048793E+01  0.23906766E+01 -0.89243538E+00 -0.12626305E+01
  0.49092400E+01  0.58942056E+00  0.66787013E+00  0.37864238E+00
  0.49095255E+01  0.27634380E+00  0.29600600E+00  0.43442404E+00
  0.49134649E+01  0.39862656E+00  0.59692012E+00 -0.20570108E+00
  0.49170117E+01  0.55281166E+00  0.15935389E+00  0.72623550E+00
  0.49174362E+01  0.17261774E+01  0.79218620E+00  0.10481500E+01
  0.49181620E+01  0.37294271E+00  0.52368651E+00  0.31415785E+00
  0.49258349E+01  0.19125593E+00 -0.40917746E+00  0.15436883E+00
  0.49268433E+01  0.67807111E+01 -0.20604468E+01  0.15922531E+01
  0.49280759E+01  0.19720213E+00  0.36383756E+00  0.25460628E+00
  0.49291559E+01  0.12757724E+00 -0.32383036E+00  0.15070215E+00
  0.49300390E+01  0.76824069E+00 -0.84133722E+00 -0.24574862E+00
  0.49312744E+01  0.97032015E+00  0.25953169E+00  0.95024389E+00
  0.49317573E+01  0.16696072E+00  0.23411257E+00 -0.33489106E+00
  0.49336080E+01  0.34993143E+00 -0.55448585E+00 -0.20609918E+00
  0.49352403E+01  0.39017617E+00  0.62340858E+00  0.39216175E-01
  0.49377038E+01  0.41659125E+01 -0.11166806E+01  0.17084897E+01
  0.49393911E+01  0.81157360E-01 -0.90481403E-01 -0.27013048E+00
  0.49410070E+01  0.77354216E-02 -0.65913239E-01 -0.58231147E-01
  0.49418244E+01  0.26519921E+00 -0.24576829E-01 -0.51438817E+00
  0.49440133E+01  0.32058538E-01 -0.51105370E-01  0.17160064E+00
  0.49461353E+01  0.32154422E+01  0.11989131E+01 -0.13334352E+01
  0.49466656E+01  0.26047169E+00  0.11959953E+00 -0.49615284E+00
  0.49479449E+01  0.22387805E+00 -0.16457734E+00 -0.44361284E+00
  0.49481753E+01  0.96618034E+00  0.76282701E+00 -0.61989942E+00
  0.49496942E+01  0.15146209E+00  0.13853912E+00 -0.36368806E+00
  0.49512511E+01  0.73106126E+00  0.69003148E+00 -0.50489386E+00
  0.49521193E+01  0.18538203E+01  0.98716341E-01  0.13579674E+01
  0.49541945E+01  0.29384004E+00  0.39633219E+00 -0.36981189E+00
  0.49568184E+01  0.54701754E-01  0.21240005E+00 -0.97918202E-01
  0.49572428E+01  0.52595045E+00  0.29619249E+00  0.66198222E+00
  0.49578079E+01  0.10602011E+00  0.31239099E+00  0.91825801E-01
  0.49584147E+01  0.67044548E-02  0.48721626E-01 -0.65807735E-01
  0.49599027E+01  0.44142872E+00  0.63186032E+00  0.20538076E+00
  0.49602316E+01  0.22279006E+00 -0.21485441E-02  0.47200153E+00
  0.49638938E+01  0.73257957E+00  0.11814188E+00 -0.84771579E+00
  0.49643846E+01  0.66890607E+01 -0.24601714E+01 -0.79788292E+00
  0.49648408E+01  0.44441485E+01 -0.23724813E+00  0.20947224E+01
  0.49650676E+01  0.65199123E+00 -0.58444348E+00  0.55715083E+00
  0.49660973E+01  0.83993407E+00 -0.42334647E+00 -0.81284183E+00
  0.49677948E+01  0.18410271E+01 -0.13056967E+01 -0.36903027E+00
  0.49687027E+01  0.14175662E+01 -0.11904244E+01  0.21352492E-01
  0.49688454E+01  0.62799896E+00 -0.72229158E-01  0.78916532E+00
  0.49693723E+01  0.76600886E+00 -0.66534156E+00  0.56862067E+00
  0.49696735E+01  0.21424784E+00 -0.32787915E+00 -0.32671563E+00
  0.49703227E+01  0.55087765E+00 -0.64344166E+00  0.36994660E+00
  0.49713544E+01  0.10291852E+01 -0.99695087E+00  0.18781424E+00
  0.49723981E+01  0.18824003E+01 -0.10750002E+01 -0.85251093E+00
  0.49800250E+01  0.53817106E+00  0.68888722E-01  0.73035977E+00
